27203
3156	2205	16
223	1901	25
2044	128	38
6	870	3
493	796	93
219	483	15
4379	3	1
207	2093	5
1392	1249	13
1239	1240	13
3110	14	6
150	66	31
235	1990	61
1557	62	6
2512	86	26
1523	2036	6
4334	3965	20
3616	88	90
1433	854	116
513	2348	61
604	2646	29
759	2348	61
2246	1282	6
436	1976	56
804	35	2
1124	1220	6
740	3474	37
235	2000	16
211	2464	9
436	3566	77
3745	19	49
122	4310	130
584	566	14
1838	581	8
332	3556	52
1572	2779	6
522	44	2
475	881	61
107	49	17
2899	1749	55
2356	2666	141
2174	2479	147
140	1698	41
3667	49	17
3398	200	2
3006	206	62
571	49	17
3021	1977	129
63	67	36
961	1485	131
263	2620	114
331	501	75
383	2187	169
3598	1189	66
751	441	90
1743	343	25
4524	3218	166
2639	86	26
2797	232	56
281	66	31
1461	3062	72
3824	820	55
581	1533	16
1399	2807	42
996	1162	61
491	206	69
3918	403	31
3414	206	177
2864	3	49
2326	35	2
1834	206	69
2077	58	15
1050	2659	118
3563	3	1
693	2500	50
81	964	7
376	86	26
190	1224	4
617	389	4
2746	339	15
2261	5	2
1058	206	108
258	783	6
2262	2404	153
3115	86	26
1058	498	158
122	2111	3
723	70	2
1208	396	60
2455	969	4
1680	134	50
1335	70	2
2602	44	2
2521	126	13
2732	540	13
993	46	8
505	1728	28
4147	3210	29
417	1639	65
2782	88	27
3	1739	14
412	2349	163
1639	2176	149
1278	2140	50
358	110	13
342	1356	4
994	462	168
1000	70	2
1894	1975	20
1417	113	31
134	1579	50
3298	2058	5
3191	4525	110
4526	1441	173
821	205	65
1035	3710	141
2900	35	2
1354	2368	147
447	2496	16
402	117	4
1518	86	26
456	969	4
1876	88	10
2237	1697	105
4245	861	34
2621	3999	28
408	461	19
2466	1769	5
1109	113	31
2549	5	2
1529	731	2
224	2617	60
1145	2990	12
4315	19	49
415	583	6
835	128	38
604	3774	29
3110	339	15
1442	66	31
1586	461	19
2591	3	49
2060	1303	6
544	539	4
223	686	80
349	468	5
271	1468	6
1696	4052	8
371	2306	30
3206	1049	13
2411	876	6
201	933	6
3446	418	65
669	11	4
1150	2115	2
2323	4527	121
1944	88	88
3379	3323	56
655	656	6
145	693	57
1854	2939	83
4230	3562	13
777	339	15
1306	523	2
3465	2789	6
4370	31	198
1754	81	4
1917	408	19
834	343	103
1255	994	119
4437	483	15
2728	2152	11
1129	1211	6
2263	88	48
750	206	62
933	653	6
603	11	4
291	606	13
406	1253	31
746	29	11
1906	58	15
2266	663	53
4528	3679	65
4318	253	186
1117	3	1
569	388	158
1334	846	63
393	408	19
702	560	13
2302	253	186
1767	343	103
678	425	56
1836	545	4
1111	70	2
3557	1194	39
1596	2605	65
117	206	144
1231	91	107
3351	86	26
1790	206	62
2889	218	70
915	1897	87
1560	2044	19
2528	373	4
545	206	144
235	110	61
2489	887	112
66	1026	51
238	2018	116
3238	2361	111
3752	1728	28
667	2124	143
3389	1	0
4005	88	10
911	1121	97
4529	19	1
4530	343	25
355	1353	13
211	133	39
275	469	50
1565	920	6
244	243	149
1047	44	2
2863	127	2
498	3134	102
2009	418	6
1766	218	11
2120	206	92
671	227	4
1489	127	2
464	86	26
648	2029	41
19	4085	14
1601	3474	53
3331	604	63
1836	206	69
4531	1116	53
2006	271	9
442	206	69
2921	483	15
4176	86	26
2616	86	26
1460	663	47
3151	507	100
2474	1336	56
359	970	19
2313	4532	11
474	974	4
24	974	4
798	19	49
1290	1536	140
2314	2457	86
387	498	180
4533	343	134
1744	1817	8
1895	1179	60
996	3096	61
2979	4534	42
325	1665	16
1532	4199	73
426	3874	3
724	206	108
3039	86	26
2112	2284	56
2642	3116	42
1972	438	16
3377	4156	39
63	2914	36
3240	1268	55
4502	343	103
1308	425	50
931	483	15
560	2487	27
1041	44	2
2990	388	24
2287	1498	5
925	431	2
4535	206	74
95	463	91
970	1414	38
3868	1336	63
42	502	61
342	11	4
228	27	27
6	2120	3
1070	1755	61
66	2203	51
2306	747	15
2213	3195	3
1110	1788	19
3572	3382	15
3038	3192	82
648	220	41
2352	527	100
3389	2566	0
4365	2362	13
1688	2900	61
138	2233	14
3772	58	15
3849	4536	86
4001	2527	5
2481	2937	5
2600	88	27
3200	1339	15
4466	11	157
2754	2635	160
3095	250	178
2867	1588	128
3350	1058	25
3	3316	14
1836	343	4
3340	38	15
543	483	15
2570	813	60
593	1903	13
46	1856	16
1882	4537	63
3963	206	125
88	2686	82
235	1495	61
2397	5	2
1578	4019	15
3389	3018	56
1908	2962	37
1144	66	0
2127	155	15
3484	523	2
4427	1179	60
511	1030	136
4538	565	109
1479	1491	53
4405	2099	178
43	4539	27
256	777	65
1087	88	27
4039	49	17
1767	859	11
1433	1472	13
301	388	24
2384	208	61
3670	86	26
33	206	69
3766	2909	202
2320	44	2
1537	3078	15
703	339	15
63	4540	3
4036	3645	121
3766	280	48
294	1604	41
1040	42	8
49	1548	64
3755	58	15
482	329	8
3957	42	8
193	2486	5
2633	1462	159
14	1137	6
588	101	53
845	767	60
2277	3083	50
1770	2937	136
2896	323	15
2504	2358	50
1530	216	4
2451	388	180
991	269	4
1952	16	4
2745	206	74
26	4541	15
996	2397	61
648	2900	41
4035	2083	13
1262	1229	116
933	199	13
1998	1560	19
407	86	26
648	333	41
2148	2734	20
3021	3658	45
3528	136	72
2853	1852	50
950	206	69
1170	31	4
30	301	12
2820	1405	63
2775	3059	6
1446	688	168
699	1297	16
1268	3338	8
4542	2625	173
2028	66	31
215	2178	6
849	648	114
503	673	24
953	527	99
3569	1510	8
1873	3498	6
823	408	119
202	2474	13
1954	223	4
617	206	69
3893	175	6
1858	81	198
66	803	51
459	1683	61
2428	2811	143
614	575	34
1974	838	13
1302	1460	60
2065	70	2
1597	1058	34
4543	1116	9
93	1390	13
736	2681	16
2044	688	19
2166	195	6
3337	1	31
624	206	74
172	269	4
225	285	47
49	2007	64
449	1039	16
2733	996	77
358	502	5
1347	1778	13
1319	2967	56
140	2574	41
1897	1058	34
1880	974	4
996	572	60
2474	5	2
2939	218	42
2208	86	26
2735	527	99
211	4544	15
426	1376	36
4370	31	134
602	200	2
130	520	8
1191	1738	35
4211	3022	143
710	44	2
3336	81	181
1012	1152	13
436	218	22
929	206	69
152	2500	6
63	2364	36
970	1414	19
1249	1253	31
581	1636	16
1857	2685	15
1639	81	103
2997	52	18
216	498	158
501	3056	96
1655	323	15
2705	206	76
2583	1052	15
1006	2809	14
1163	58	15
2483	1517	13
1448	2191	102
2001	415	47
1428	133	39
2770	1234	99
3955	5	2
63	289	36
448	1068	5
1761	2466	55
4281	2409	5
1383	113	31
1952	3426	56
4268	1777	47
2009	49	17
4126	19	1
914	667	11
581	3408	61
2331	14	50
303	373	4
3643	996	8
1382	1856	50
472	678	5
496	1121	97
2214	1657	52
2639	650	135
1110	2644	37
2634	96	114
2616	2870	13
235	2612	61
4545	29	191
1574	3789	116
1070	2034	61
3941	2860	34
156	274	60
1939	1200	131
2600	216	4
6	446	36
76	35	2
1161	476	51
1303	1914	9
2858	4103	28
4406	206	84
1753	86	26
1071	716	61
4379	19	49
461	393	38
2307	42	8
3210	86	26
337	16	80
542	2135	28
1096	152	29
738	58	15
2726	5	2
2688	28	56
2368	1939	91
1229	1398	116
1197	2149	30
1801	206	207
3748	206	84
536	49	17
208	44	2
402	5	2
648	4158	41
1913	503	4
443	442	5
1252	941	50
648	2414	41
740	994	19
3651	1744	16
111	207	6
154	4546	42
813	1942	47
927	926	50
4105	1196	77
905	2128	51
776	539	4
26	133	39
2607	206	74
1689	1557	47
614	1765	34
1762	86	26
1436	1152	13
2058	5	2
1997	523	2
399	400	13
244	49	17
4451	1092	13
702	86	26
3315	339	15
223	388	24
835	392	19
2925	2727	2
612	14	6
140	1751	41
740	393	38
6	2114	3
2570	1179	60
2874	253	66
39	442	61
56	508	116
55	521	13
820	86	26
3673	206	74
411	1461	14
404	1796	50
1608	1479	110
122	812	3
1321	975	42
3025	3884	28
1869	2915	47
2171	441	90
1152	2727	2
2691	174	5
2573	89	8
2277	3385	13
2100	2099	94
3526	206	177
3957	193	6
128	1782	37
3565	490	95
122	2328	3
2383	250	42
1001	1574	6
3155	117	157
2543	70	2
66	2070	51
1593	49	17
2722	1121	97
2176	49	17
1300	2227	6
797	223	12
3061	86	26
688	1806	168
1761	206	62
1909	206	84
705	5	2
4387	2688	5
1056	804	13
1970	100	32
3022	1183	131
4292	88	27
135	1680	6
2238	343	157
3323	49	17
3606	19	1
1800	569	4
3327	200	2
219	155	15
3651	2547	16
600	35	2
414	1279	50
2853	1885	6
1200	34	5
2881	19	49
3376	58	15
637	35	2
2252	1189	186
1977	1978	49
2949	1032	13
1714	2178	6
1018	827	120
3828	2570	8
1141	300	143
1514	405	47
2912	2124	5
648	1295	41
2847	2364	90
976	4008	55
587	206	108
130	49	17
617	1224	4
2636	441	90
4135	2801	70
1026	39	77
314	3	49
1041	206	69
1905	206	69
16	2924	24
48	3765	20
1322	42	8
3897	86	26
1925	61	6
3224	915	180
1486	3821	53
2765	89	77
740	2933	138
4274	218	101
2085	454	6
359	393	19
51	16	4
140	1455	41
4213	3	1
994	688	170
1843	3158	5
191	105	7
1561	70	2
457	200	2
324	2699	13
3194	1586	19
1040	581	8
4451	60	13
1342	35	2
66	1834	51
350	1303	50
688	393	168
39	463	61
1881	3166	8
2689	2129	100
2571	483	15
1303	266	50
3584	206	177
544	35	2
2059	2060	9
195	264	6
3	3704	14
1731	2298	8
2054	2666	53
1954	458	4
3216	2659	118
940	1322	6
145	648	114
1873	406	5
2527	88	27
1334	1653	63
1349	3118	13
6	3245	3
1322	2125	13
459	290	16
88	269	137
941	49	17
2652	837	8
1853	49	17
253	2293	14
2641	3319	13
63	812	3
740	381	138
4268	1839	33
1420	438	16
62	1624	6
1919	3171	95
3348	4547	11
1140	483	15
3426	49	17
1070	3130	61
2272	712	30
63	88	36
872	483	15
578	140	50
1840	2423	28
3734	206	62
752	86	26
3742	86	26
236	200	2
122	1429	130
1792	44	2
2635	3235	178
518	4548	42
3385	531	83
163	995	131
637	3298	52
1170	608	105
3695	2286	53
1641	133	39
1886	463	5
2309	206	69
404	206	76
2429	3167	89
4183	1383	143
2775	483	15
3113	1510	8
310	3235	75
429	503	4
1719	88	48
357	574	13
1097	3348	89
4089	1940	61
211	1055	9
936	193	6
248	88	27
2907	2399	14
2430	418	6
3921	86	26
11	4549	28
495	977	56
3368	66	31
849	1200	131
1362	216	4
933	1976	6
837	613	16
789	462	194
884	3438	153
539	1448	158
567	585	14
1533	49	17
3702	347	70
365	4550	31
2220	178	19
1125	31	4
11	673	158
1324	4004	8
603	969	4
947	1784	130
1806	2220	19
1523	1702	8
1018	2701	60
987	206	69
1129	2513	6
2891	58	15
3482	19	49
1871	42	8
1637	403	31
91	206	74
660	3541	128
3794	86	26
1593	1565	50
741	3976	31
3547	3653	46
1465	392	19
3705	2159	13
1536	1290	116
4414	1338	53
1284	39	8
6	2645	130
2284	4297	42
3614	343	103
383	2659	118
857	1357	6
1109	2370	147
1472	206	69
418	581	8
4038	66	0
355	959	6
2877	403	31
2836	573	56
3551	1951	5
1661	4251	146
1262	3237	8
2580	11	4
2225	1651	172
509	510	50
2796	3305	30
955	1577	85
996	248	61
696	89	77
3	2096	14
1220	1124	6
3490	917	52
1361	223	4
66	1312	51
754	49	17
1779	441	90
244	1129	9
2071	3905	80
1222	140	114
1070	1249	61
1572	1688	8
1308	49	17
4085	19	1
3210	483	15
956	339	15
376	1171	13
1406	4374	70
3830	301	23
1221	155	15
2366	1	31
1541	19	49
3909	3	49
1529	31	4
6	4406	3
3916	308	53
3798	667	101
3053	576	95
2048	2417	6
4551	86	26
216	1901	25
2430	483	15
2390	2524	77
3374	206	69
639	1465	38
539	498	158
3231	206	76
2148	1430	149
3575	3805	0
2391	49	17
1661	494	96
2071	3768	28
1521	1520	66
2996	523	2
2643	1640	13
2842	2187	169
256	487	65
405	56	6
173	3602	136
4230	1530	13
4449	576	95
3661	1056	6
1533	42	8
1837	2187	169
1152	389	4
1917	3580	138
2285	822	116
1710	323	15
2095	88	68
424	857	50
740	2978	38
1553	200	2
66	1162	51
1670	802	75
182	2070	5
160	608	105
4056	540	143
2973	88	27
3037	206	76
343	2202	28
757	598	50
970	392	19
1443	2768	12
2072	155	15
4180	339	15
2393	974	213
2555	987	13
1681	187	52
688	1414	19
1389	1458	41
4	1242	57
826	206	58
3128	161	46
2726	2479	147
49	4333	64
3389	9	0
1585	280	27
2564	1646	90
2143	70	2
740	666	138
3205	49	17
4543	880	8
465	539	4
2742	403	31
631	1883	53
966	206	69
455	1318	11
1088	2980	61
451	2877	13
347	346	34
4328	86	26
3000	301	12
180	88	27
3780	527	100
424	1308	6
542	4278	28
89	495	61
1064	2567	152
3285	341	81
258	2726	13
961	1282	131
4227	4186	79
3381	815	154
2013	16	4
2119	11	4
3488	2907	185
1579	920	50
3655	1052	15
3268	133	39
117	1448	24
2401	113	31
1006	252	14
247	81	4
4147	133	39
871	2053	16
504	1789	6
797	16	12
2403	483	15
2967	1194	39
715	46	8
4415	2522	154
2309	191	4
3501	206	62
1801	4552	55
784	3956	116
915	1597	87
688	54	38
1575	491	152
1034	538	13
3566	2250	61
4125	2113	5
1511	35	2
3247	104	4
4422	1483	16
1397	1870	29
2354	1846	11
1970	66	31
4402	334	155
3650	3171	95
2486	127	2
473	86	26
973	4553	31
2957	2036	30
3720	1123	163
3361	3260	63
1397	358	50
1238	35	2
713	1112	131
3858	269	111
1899	301	198
3793	86	26
447	514	61
568	545	4
215	2486	5
512	1090	65
1298	86	26
4209	1832	8
3284	206	62
711	538	13
4049	49	17
122	3114	130
1081	743	31
922	921	114
4466	11	134
281	206	69
305	1021	50
437	785	5
4248	1376	171
2186	2659	118
1351	389	4
770	481	61
4092	28	56
744	218	101
73	186	13
1542	2431	13
3464	1395	30
1588	441	90
3	2177	14
1852	2853	50
1744	46	8
3974	206	144
122	3245	3
2460	4554	11
1093	301	103
390	86	26
1094	576	95
6	2615	3
3073	206	92
1051	1398	116
2520	2365	50
3456	1661	75
1979	301	4
2204	2539	89
160	503	4
3102	1840	4
2455	539	4
1465	408	19
581	24	61
3180	807	5
2980	66	31
2261	66	31
6	1631	3
2571	1365	13
740	866	38
4555	1769	5
3301	88	27
2218	1914	6
1579	1505	6
1334	3548	63
2285	155	15
2739	1293	56
1867	27	68
4556	139	54
3202	802	75
343	278	28
475	2362	61
140	1940	41
128	4199	37
19	3895	14
3316	19	1
996	560	61
400	1697	105
1877	1025	100
2543	206	69
1388	1025	100
1364	49	17
796	461	38
1010	1173	50
3086	1861	126
1288	2245	90
300	70	2
4557	86	26
213	2571	29
403	1952	51
666	2478	15
2833	3933	45
2948	223	4
2819	2317	42
300	5	2
36	3	49
2391	520	8
1288	441	90
3904	373	137
426	1577	3
2586	2667	8
1383	206	69
1402	491	13
1259	218	11
271	1302	8
512	88	205
19	2557	14
667	2170	106
797	1897	12
168	169	13
3112	206	84
3580	3411	8
794	25	4
1351	974	4
1303	1870	6
2333	216	4
982	1497	6
421	44	2
1070	2431	61
1336	329	8
723	35	2
3763	3675	53
4340	3893	30
3732	1052	15
140	529	5
642	325	8
1461	2349	163
1550	1896	20
438	3682	6
122	2564	3
977	647	50
947	2171	3
2557	19	1
2456	1161	31
2071	227	80
950	974	4
3122	1560	119
3638	974	154
2091	723	41
30	16	12
140	491	41
2540	1259	52
501	1326	28
2609	1479	110
3158	90	57
1293	133	39
912	939	120
2171	2022	202
2709	101	140
740	2229	138
1477	1757	178
855	163	13
4085	19	49
1224	206	108
233	540	61
128	3060	37
2428	2914	21
385	1142	61
2916	735	56
2835	2559	115
122	2689	3
224	3839	60
4220	4200	13
1946	250	94
922	35	2
1798	2794	22
2406	1842	5
1423	88	27
32	2362	13
1061	110	143
106	3206	56
37	2642	116
4436	1310	25
4283	2071	126
202	201	6
2606	19	1
2789	1836	13
3305	99	29
301	81	34
2525	35	2
535	2199	8
19	4128	14
2339	2340	50
2732	2478	15
2361	1137	106
3484	88	27
298	4176	6
2434	885	104
1495	117	4
2739	1914	56
2379	4558	42
31	3171	95
521	88	27
1334	1364	63
2254	206	125
112	2456	136
2602	3097	213
1247	152	56
835	740	19
858	425	50
1461	1380	153
273	1460	60
1374	86	26
2262	1464	104
264	86	26
1289	331	184
2653	1784	55
42	1292	16
1159	3807	78
80	3411	8
4299	25	34
3	3563	14
2932	767	60
49	4559	64
950	88	27
1590	49	17
889	1796	50
2806	388	158
387	117	12
2720	66	31
1386	3	49
2486	42	77
1211	1292	50
179	406	51
3855	49	17
2599	35	2
1836	503	4
1554	3390	0
1754	539	4
1466	2129	100
4328	2983	8
1133	3376	55
1489	66	31
1921	3056	39
4560	341	81
1990	44	2
3587	206	125
1400	1008	12
84	494	96
1508	4015	6
1688	2125	61
1046	747	15
408	1438	19
2135	2632	86
2725	611	8
512	1492	65
631	1693	53
2141	3973	0
411	566	14
409	206	69
1056	1959	13
1841	532	47
3788	837	8
3220	289	43
2346	2167	91
3034	120	129
128	2978	38
1408	86	26
4220	3532	11
243	323	15
1514	1429	47
1529	44	2
3186	1179	60
2278	3036	100
1476	4321	50
275	250	155
175	49	17
1914	2739	5
102	740	119
1289	3945	116
1877	1907	86
3228	1286	6
39	2515	60
612	152	50
1865	4148	146
1655	325	8
1585	3233	83
2027	2146	173
2361	1336	106
18	3	1
2515	1026	33
3317	1908	119
1766	1972	8
254	4472	67
3092	1533	6
2170	2123	20
3392	19	49
357	1870	50
425	1518	29
1241	1039	52
2381	218	11
3205	325	8
524	86	26
190	216	4
124	178	19
23	3186	8
358	228	5
3667	1111	5
190	206	69
3253	127	2
941	206	76
1517	16	23
2426	461	119
659	88	10
2	19	1
4328	155	15
469	4034	11
1444	86	26
279	88	27
2279	1156	60
1321	447	8
950	161	46
996	1125	61
3345	3237	8
3194	740	19
4290	3292	206
2564	206	84
207	235	8
1631	1234	100
91	1828	28
1568	127	2
1036	1116	16
2518	2519	114
2874	1006	66
3208	574	5
936	85	50
2273	206	76
3206	2543	13
1664	88	27
2331	913	50
4561	576	95
1588	4358	166
1079	3	1
1315	27	27
740	727	38
2894	837	8
484	3227	5
1056	3661	6
2590	1707	129
1015	339	15
542	3136	28
3693	66	31
3374	81	4
3083	42	8
932	2296	32
1694	35	2
996	3130	61
3389	93	30
1027	2990	4
2485	343	103
1360	44	2
355	1885	6
1407	206	84
2213	4562	3
236	2775	57
2070	16	4
3065	206	62
1940	2990	4
2213	2847	3
1979	503	4
591	3722	6
182	2227	50
1022	523	2
80	1830	8
117	1837	28
1080	740	38
1905	431	2
14	436	5
3265	341	81
102	88	10
953	3	49
1095	4365	29
3112	1646	90
357	598	6
638	86	26
50	19	49
300	458	4
469	468	5
1913	31	4
2675	88	10
837	168	16
727	128	38
4330	86	26
1828	250	94
671	724	4
22	1766	50
1131	906	50
824	458	4
639	994	168
3964	2193	25
730	523	2
2524	1880	61
1783	4122	78
3350	206	108
2018	367	116
3247	974	4
89	464	16
2053	1483	50
1027	81	4
2336	1794	5
1392	88	10
1818	2696	172
1913	280	27
3157	46	8
2791	3741	129
1097	1655	89
4505	490	95
2751	1942	6
1836	523	2
1070	495	61
2123	844	6
4563	3171	95
925	44	2
1351	16	4
2370	3165	179
2088	5	2
383	301	198
1395	483	15
1852	770	8
2044	970	19
2037	86	26
945	86	26
2932	939	120
472	857	50
2092	3717	172
3675	49	17
284	88	205
256	394	65
3	3802	14
258	581	8
4140	648	6
4564	3319	13
3079	35	2
4188	745	8
753	2047	50
2259	95	20
1908	1806	19
824	227	4
1375	3041	42
355	701	50
2688	4387	52
581	198	61
3475	1072	5
3926	1989	16
1342	117	4
1303	752	50
268	35	2
517	3618	69
2312	39	77
3553	88	27
235	95	16
2365	2003	50
80	1302	8
3248	1978	1
176	799	6
2277	2536	6
574	3189	31
820	81	103
996	3918	61
1572	42	8
512	2273	65
3345	155	15
99	2989	6
769	86	26
152	612	6
1286	1010	6
19	3248	14
2729	740	119
568	81	4
4515	86	26
605	1758	6
3049	1025	100
1279	1817	8
637	200	2
1568	569	4
256	659	65
2458	483	15
469	349	6
2265	611	8
675	674	41
227	206	144
3164	2304	116
460	1	31
4038	3487	0
1489	5	2
4445	501	155
1998	393	19
3146	89	8
1426	88	27
1900	88	27
207	560	5
3447	234	13
2070	182	56
2091	538	41
1496	501	11
370	539	157
1004	807	5
2946	3986	30
3129	1220	6
2530	883	149
1073	206	76
1686	113	31
4565	2908	54
2941	1048	6
362	503	12
995	710	5
2452	3080	105
2512	2336	6
216	515	24
2229	86	26
2997	573	71
16	4058	28
117	388	158
1268	3237	8
806	1462	159
1883	736	8
10	25	4
974	402	51
342	539	4
3169	35	2
4515	483	15
1325	1853	6
2277	42	8
1516	4566	46
2842	2659	118
1306	5	2
2415	1433	147
3	2657	14
3278	2910	196
283	2043	186
1528	1527	50
597	323	15
16	388	158
693	483	15
258	1518	50
2619	2567	136
3239	1761	3
735	1035	140
2169	2168	6
948	206	84
102	178	119
788	403	31
2184	840	172
2624	3205	53
1994	2092	160
387	388	180
4499	86	26
3572	2338	13
801	1783	78
4037	343	103
1078	1284	6
3012	612	47
1831	218	11
3459	89	77
2228	757	56
2814	206	62
1009	206	62
3114	2130	8
1130	740	119
1291	732	8
1081	113	31
343	4513	28
4383	1194	39
2415	1176	31
4354	3953	30
4421	3665	55
904	3769	8
1119	204	13
3144	66	31
55	908	20
4024	88	10
391	431	2
2491	483	15
1320	569	4
2596	264	147
1408	975	42
2861	81	198
89	1250	61
1131	218	11
2733	235	77
1477	17	178
2036	49	17
2402	3764	5
4382	4381	164
46	3141	16
812	206	92
1882	3122	63
42	962	16
128	2220	168
797	389	12
1163	408	119
3747	88	10
996	805	61
1292	1688	8
66	110	51
1362	389	4
2957	88	68
1160	19	49
1549	2549	5
2916	1070	77
1528	49	17
3042	5	2
688	1465	38
1152	974	4
417	134	65
100	1569	6
970	1560	19
2247	2043	66
19	2864	14
1905	2425	32
3488	1588	128
22	1392	29
3446	2497	65
1504	1503	137
256	1528	65
1749	3317	6
1680	941	50
1026	358	56
2705	310	184
1803	1894	199
1478	396	60
4161	1108	55
4330	3926	8
566	885	104
961	757	56
4193	206	74
39	3408	61
639	359	168
19	3591	14
2279	225	60
113	1181	51
2268	86	26
581	2401	61
1631	206	125
538	127	2
970	461	19
1954	216	4
2803	88	27
1635	3	1
1746	1336	56
393	688	38
2227	3832	11
2265	770	8
1664	3443	56
2563	576	95
633	80	6
706	86	26
733	452	47
140	76	41
562	2808	136
49	117	64
675	2519	50
4567	576	95
235	2431	61
3417	2572	195
4043	49	17
2670	755	14
1717	3	49
866	727	38
417	1264	65
39	2811	61
568	503	4
2852	2639	47
2199	551	61
2851	410	55
970	727	19
501	737	28
87	218	22
2356	2685	15
901	86	26
207	49	17
4568	576	95
972	388	24
2699	223	4
2600	269	4
292	1069	73
1097	2379	89
2450	1952	61
201	3123	6
4462	2915	55
1026	661	77
2384	1604	61
4008	49	17
1952	2450	77
3308	483	15
1248	2047	6
319	1568	13
145	35	2
966	88	27
1074	2521	55
122	2719	3
73	4310	6
491	1575	152
1954	1178	77
2712	648	114
3843	1207	114
4519	1479	110
2924	2191	98
3395	4539	48
1652	1052	15
3890	712	55
477	3891	11
1347	1543	42
14	355	6
584	884	14
3210	4147	29
49	2842	64
989	191	28
195	483	15
2162	206	125
3729	180	41
4476	2089	5
444	491	13
3681	1300	50
3	1589	14
1301	1459	8
2047	869	6
122	2748	3
881	2115	2
2192	507	100
1873	1543	42
3556	390	6
435	1498	33
1714	1498	124
767	1116	47
1675	1943	2
2853	1561	13
4218	3	1
1870	357	6
400	475	77
3470	1387	172
802	501	34
2641	282	6
42	2125	61
2521	447	8
3935	29	11
1048	2248	5
429	1555	46
1218	1339	15
137	527	100
3416	428	98
2599	206	69
1101	626	13
797	545	12
124	640	19
1192	30	102
2464	323	15
76	269	4
2422	206	125
4569	49	17
2855	1257	50
2387	35	2
1538	378	63
1271	86	26
1876	1266	8
222	113	31
499	81	12
996	77	61
1399	323	15
1637	1674	83
3822	764	142
1127	271	63
4437	206	76
2504	49	17
4457	133	39
2437	1498	5
2604	3913	97
1914	604	20
3905	2071	80
2738	27	27
836	46	8
418	206	76
275	96	50
833	2914	90
1954	66	31
1769	66	31
3969	3229	28
1138	1799	8
1611	44	2
89	817	61
1321	1817	8
2722	2677	97
1891	2664	175
2722	2183	97
193	85	6
620	113	31
821	1470	65
846	49	17
359	2062	19
2441	86	26
4288	19	1
4219	3	49
4285	49	17
600	11	4
3071	813	60
157	2570	8
39	2394	60
447	1100	16
186	66	31
528	4164	16
2171	2364	90
2453	88	88
1170	200	2
1189	2293	14
3502	1	0
1604	1555	175
637	44	2
2242	4244	189
275	234	41
3484	289	31
3712	714	32
259	258	6
1165	696	61
1074	3928	55
1070	1869	60
1292	1129	29
1847	802	75
499	388	180
1822	3156	77
1101	42	8
305	49	17
1580	1215	13
2483	88	10
1502	55	50
1516	66	31
1683	27	27
638	49	17
2863	200	2
1732	3390	0
512	2267	65
33	1612	165
871	1916	16
1137	612	9
709	2725	50
388	223	87
244	2788	11
3662	984	53
3113	58	15
884	584	104
1955	88	27
314	3	1
3253	25	4
435	176	47
2231	3411	8
4114	19	1
3500	1447	13
1640	2619	152
1640	3180	52
1876	3411	8
1758	1871	6
433	3503	89
3747	49	17
1674	1637	91
749	44	2
3410	250	11
1967	3321	16
501	2412	28
2633	2974	47
2930	86	26
262	206	69
81	3424	113
4419	1047	135
708	1011	98
256	2824	65
855	757	6
2897	3937	179
73	1951	5
2311	880	8
3596	206	177
1304	546	70
1720	206	69
894	1	0
224	3376	16
741	44	2
1137	2863	13
1714	2287	50
719	107	6
109	498	180
1572	186	13
2254	206	84
2107	2677	97
4570	86	26
3936	250	94
545	1132	127
343	2105	28
3202	1833	78
1729	2019	53
3247	503	4
1869	469	47
3595	3	49
1801	67	90
688	54	19
1246	1876	63
328	1320	13
561	4517	42
749	35	2
1206	200	2
807	3180	52
3356	133	39
358	1688	8
662	1483	53
693	1222	5
538	2990	4
69	523	2
796	795	38
1811	191	4
1755	127	2
1935	49	17
2052	816	118
14	2397	13
4125	4244	189
2496	447	8
1518	612	6
16	1308	106
511	35	2
678	113	0
1035	3574	209
2047	86	26
721	97	32
670	206	125
2381	1805	13
2148	2113	5
1447	206	69
6	3429	3
2308	3929	3
4320	3	1
1438	688	19
85	42	8
4021	3	49
3208	46	8
89	476	61
2842	1587	118
1680	135	50
1054	587	146
4521	49	17
2485	1194	39
6	2185	3
3816	218	42
3861	3002	50
3632	1340	97
1448	362	102
1968	42	8
11	4571	28
1507	507	100
2111	3808	90
1301	218	70
512	3828	65
291	373	103
4093	206	76
4572	235	8
605	88	10
3161	2195	203
2656	2319	6
1362	16	4
2376	49	17
2739	127	2
110	403	31
389	160	51
1125	458	4
996	2391	16
2327	1761	3
1501	2439	42
739	970	19
727	1745	19
424	858	6
1070	1811	61
1067	49	17
2584	3532	42
850	1799	8
62	1501	50
3168	44	2
2489	49	17
991	343	4
19	1651	14
642	49	17
4573	2709	89
110	523	2
734	88	27
1355	86	26
4129	206	108
3196	953	45
3301	16	4
1532	142	73
4428	206	62
412	885	104
2725	42	8
31	686	80
800	1498	5
1232	215	147
2758	648	114
1870	854	6
963	86	26
1085	3553	5
898	2070	5
447	1776	16
1772	1857	6
789	688	119
3695	1479	110
3173	921	50
107	1109	13
2660	2659	192
703	4417	39
191	569	80
1246	3854	63
1854	206	69
1033	66	31
6	636	3
256	3654	65
3547	140	114
122	237	3
1890	113	31
881	3364	77
970	994	19
1140	759	8
2480	2929	15
375	58	15
39	2196	61
350	936	6
3395	2910	196
1914	1293	6
1870	961	13
62	1776	6
2490	2282	116
1879	223	11
3858	117	111
727	1110	19
