9739
1274	54	72
659	644	24
280	1770	62
200	127	35
1002	83	72
592	3	1
2369	30	55
1366	3	1
484	790	43
1258	127	7
2334	4	15
285	1045	13
4	2177	2
1686	1045	13
1178	549	13
1744	34	14
1544	333	18
77	37	15
274	1571	3
50	1996	37
141	117	27
167	1639	19
319	1304	38
457	70	13
484	1018	82
269	2267	181
1902	1404	158
407	1470	39
587	526	35
884	894	43
789	109	15
2281	728	71
118	1201	39
2370	692	107
1021	148	13
384	385	34
2371	95	70
339	948	48
112	993	38
2245	10	7
492	861	152
69	155	47
702	4	15
1949	50	22
1182	1988	35
83	2216	28
1442	1959	13
744	1461	19
2190	551	17
1518	1546	23
1653	524	95
957	175	3
597	437	34
1168	3	1
993	2372	13
560	3	1
158	530	3
209	1332	51
1512	1824	12
2232	142	27
805	590	13
2373	2315	165
103	1130	138
158	233	3
565	1057	10
793	34	14
77	903	35
1792	1582	15
492	796	3
0	1059	0
1544	334	18
798	2374	10
36	2355	15
1515	438	3
896	336	49
918	88	30
2176	148	13
719	390	15
2334	62	27
894	369	20
137	1322	162
2043	2005	159
716	1174	24
776	441	100
1338	705	144
353	2375	46
1147	1054	26
401	32	13
909	908	38
2376	685	147
198	445	4
1677	1378	15
746	720	69
118	2377	39
2092	30	55
214	2378	39
600	20	35
466	549	13
1194	1998	38
1534	34	14
584	2098	48
233	7	3
1224	1174	24
644	2379	28
1759	865	8
197	136	35
1322	16	51
705	1715	3
4	868	2
2159	181	46
1546	34	14
376	3	1
170	247	15
201	1060	133
129	582	17
1176	1227	144
606	2378	87
292	104	168
50	2380	37
58	1380	28
2154	1227	144
472	979	107
1341	34	14
193	3	1
2075	10	73
795	1853	35
2363	32	13
434	104	35
2166	501	68
556	30	97
145	109	15
2381	95	33
960	1372	156
1781	602	38
1763	30	12
582	34	14
1035	34	14
2146	428	74
407	645	118
1025	30	97
787	909	72
6	30	55
1297	32	13
484	767	20
882	1430	3
1602	880	16
992	999	44
507	590	13
1234	34	14
548	70	13
621	419	3
475	30	12
1438	2382	49
1762	1049	131
214	56	77
734	1864	127
1000	203	24
112	994	38
771	3	1
730	32	13
1412	295	9
50	1615	37
1895	1910	18
2383	50	22
486	757	104
369	276	20
737	664	20
1915	4	15
613	7	3
391	39	18
362	1535	3
285	83	24
1142	62	27
1365	718	24
1397	34	14
1481	4	15
1347	3	1
252	1824	12
467	1468	11
2206	34	14
857	42	18
624	1329	10
1690	1689	64
1541	4	15
105	109	15
2182	501	68
841	412	10
2096	915	62
33	1432	26
1196	138	24
1866	3	1
175	426	3
276	46	20
1853	292	90
1964	1554	25
699	109	15
4	1958	2
119	59	48
719	117	27
2384	2385	119
194	1527	10
1096	638	8
1834	4	15
1212	1211	3
1811	2270	45
46	2386	67
1011	30	12
362	490	10
384	76	24
1277	1744	100
106	148	13
131	3	1
1317	730	49
545	445	51
864	946	48
1471	2210	13
1848	1527	10
2081	34	14
950	125	23
2123	62	27
391	1380	58
652	1692	91
2387	30	12
144	1071	28
1886	592	3
504	1222	34
167	2100	19
1155	747	26
118	2025	118
872	362	18
216	1919	24
1183	292	41
1232	60	26
1560	2388	11
1129	737	43
1477	156	13
1230	1936	49
742	2225	3
1451	739	3
419	2389	10
1285	156	13
118	350	39
933	644	72
1526	30	55
1435	3	1
560	1669	18
2122	99	13
1375	2128	54
916	30	122
1420	1800	75
1825	465	10
1637	423	17
830	1798	3
315	4	15
1632	2387	10
994	32	13
665	16	35
1786	50	22
407	2390	39
4	61	2
969	232	3
96	233	18
2111	747	163
21	714	3
1181	1513	3
1783	156	13
30	64	109
1118	249	34
761	253	60
1342	30	12
149	594	46
315	314	49
984	505	3
922	3	1
2391	50	22
964	1867	8
936	555	3
50	2035	37
196	34	14
121	38	28
1970	369	57
349	127	21
972	30	12
407	30	77
2189	129	154
371	46	114
60	2392	11
2133	228	157
849	2234	3
1178	32	13
2357	428	74
208	158	3
608	7	3
211	1100	63
397	736	48
1698	4	15
1447	361	94
797	648	43
884	797	43
302	4	15
450	578	86
1029	1999	19
933	429	49
232	969	18
149	1528	46
730	1317	34
17	971	94
877	441	104
2249	501	68
2393	50	76
52	34	14
610	2286	17
377	1191	34
10	2113	90
1994	300	104
2379	932	49
949	1443	153
1594	16	7
138	123	28
46	243	20
1277	4	15
419	394	3
263	46	57
1350	328	34
247	912	2
523	4	15
4	1708	2
115	50	22
1876	2294	26
284	3	1
12	113	34
973	1831	49
459	4	15
3	2394	80
600	62	27
247	1764	2
2395	109	15
816	604	34
60	1689	11
76	97	28
1675	117	27
1210	21	3
1292	109	15
1535	361	34
1732	1214	142
727	62	27
547	117	27
1743	391	8
208	555	3
545	1853	51
1545	4	15
477	124	55
2336	34	14
2354	34	14
461	1698	110
595	2396	95
484	834	82
857	42	3
1691	534	38
610	1228	17
538	1379	36
674	717	95
1506	2397	165
2251	34	14
1899	2095	137
1367	1700	2
545	1667	51
1583	1154	11
114	58	24
1662	32	13
2029	501	68
987	1477	17
1364	124	12
1846	4	71
11	2098	36
498	30	12
557	2398	27
2265	273	35
601	2001	38
2331	50	22
743	2225	18
1727	117	27
1669	34	14
400	46	57
351	30	55
211	1508	3
2399	10	128
785	2355	15
1736	446	4
484	46	43
275	1571	3
2082	2115	48
714	555	18
2400	590	13
872	114	18
986	211	16
1042	352	10
311	134	34
114	361	34
493	552	3
50	1034	37
354	478	3
850	237	57
628	1236	71
1038	2337	23
1125	484	43
411	4	15
718	164	38
2401	607	3
1657	331	68
936	1750	32
624	477	3
2402	34	14
1780	247	15
2196	614	69
791	1628	3
1254	76	24
1035	148	13
1832	1860	49
610	2403	17
742	3	1
1660	251	192
2015	10	35
1597	2396	19
1759	229	94
784	32	13
679	563	10
1337	4	15
46	159	20
871	30	12
189	117	27
2404	34	14
2064	50	22
4	652	2
2405	1049	131
2406	50	76
1886	3	1
111	287	34
1852	62	27
1352	124	53
33	35	104
321	2407	32
200	1157	91
1261	109	15
824	992	3
529	22	48
830	1271	26
163	430	42
1547	117	27
1350	328	10
2408	148	13
298	146	27
319	139	38
651	682	8
523	127	21
826	918	172
332	237	43
912	25	91
704	555	18
1813	1433	10
104	1533	186
1058	198	35
4	2379	2
118	1670	39
158	126	24
2379	723	49
195	196	36
610	1369	17
1758	565	49
2382	3	1
1846	30	122
50	2393	37
50	2409	37
704	302	10
2122	148	13
2410	34	14
2277	3	1
796	233	3
96	1270	3
506	1194	72
288	2411	39
419	393	3
911	1641	116
1125	664	42
221	30	12
1488	252	94
317	1396	38
2032	50	22
271	590	13
651	1069	8
2412	2413	158
444	443	137
2414	50	22
1762	292	41
50	1828	37
825	2415	37
278	369	43
946	2151	34
384	755	78
941	2012	104
2207	148	13
2096	1436	62
124	1512	2
937	501	68
2084	1404	158
318	16	35
378	377	3
80	1185	3
197	10	35
627	1375	157
462	900	95
219	1129	43
384	81	85
2416	2155	17
369	894	20
2012	34	14
242	10	7
104	127	9
892	20	124
611	717	75
356	62	27
50	1498	37
980	2089	106
2417	1372	156
2347	104	129
157	3	1
597	203	24
470	790	43
531	276	115
1645	1123	32
1440	2211	161
2238	95	70
158	311	3
1594	590	13
2418	557	10
1609	1330	75
1837	501	68
2085	1182	105
1999	30	55
1002	4	15
426	401	18
1171	104	7
822	3	1
568	1210	3
371	276	20
1599	34	14
2159	387	38
395	259	25
197	16	35
288	1745	39
576	355	2
116	526	35
61	136	35
477	714	18
440	1756	38
121	2419	38
1170	3	1
1524	2	8
1062	1768	103
118	427	39
764	357	10
1040	109	15
3	1200	80
274	401	18
2186	1829	38
833	946	61
1697	3	1
1439	428	25
1569	785	63
1315	1257	85
413	136	35
223	4	15
2225	148	13
566	2355	71
1913	467	137
94	695	108
1833	34	14
1042	776	34
943	501	68
411	701	16
377	986	10
2197	2345	45
481	419	3
2414	50	76
1569	1324	63
626	758	4
1570	967	132
274	148	13
1866	604	10
623	34	14
2278	50	22
1614	34	14
1370	75	3
625	445	35
587	20	35
740	140	3
2096	1885	62
1311	1312	149
553	4	15
1078	590	13
611	888	75
2420	3	1
333	334	18
3	2421	80
1232	3	1
10	1020	90
127	331	50
748	136	51
54	53	38
641	1019	2
1358	196	144
1671	30	12
352	1042	49
622	46	20
478	126	24
1234	30	55
2422	3	1
1419	1131	3
2423	1688	10
1645	3	1
2382	76	24
2255	885	10
2424	3	1
2425	50	76
209	20	51
593	445	35
288	2426	39
955	30	12
50	1816	37
887	333	3
779	382	30
951	148	13
1162	526	35
706	4	15
1780	62	27
852	683	18
528	1367	15
434	270	35
2427	2428	25
1763	656	15
479	1545	10
429	3	1
342	136	35
1089	3	1
2415	340	33
568	3	1
377	2043	3
1237	202	68
1880	58	24
37	587	2
1483	3	1
1120	1567	18
1364	109	15
2296	50	76
1116	275	3
950	2300	23
2167	142	27
905	492	85
354	933	34
394	34	14
200	1853	35
145	62	27
312	3	1
1242	58	24
797	484	20
704	501	68
2194	1990	130
136	137	90
1072	30	55
154	400	3
1579	626	35
1894	1243	48
900	621	3
341	30	122
1371	127	129
1031	657	28
1011	4	15
2259	1288	85
1748	148	13
240	1908	37
449	114	18
4	833	2
1196	839	18
621	3	1
2429	1141	26
478	1274	10
362	872	3
321	2407	26
1670	1005	70
1444	16	35
540	273	35
620	98	3
864	429	48
599	601	24
222	777	34
61	20	35
2430	50	22
1143	117	27
155	549	13
955	656	15
4	97	2
118	2214	39
2431	535	17
1028	1180	28
625	1504	5
499	323	24
1821	54	24
1956	50	76
2344	929	45
167	710	19
379	20	35
228	30	122
293	1017	63
3	2432	80
50	1385	37
1292	30	12
1042	1015	24
1665	292	90
824	203	24
118	2343	39
347	955	28
211	474	63
699	2108	49
2198	1443	0
1488	233	8
796	493	3
1834	37	15
1807	1553	167
689	115	45
475	773	27
1040	585	98
1845	361	94
1962	2233	182
1526	144	24
1108	1796	19
820	50	76
1	1049	131
1723	3	1
893	153	24
2375	587	94
564	198	35
57	38	34
1605	2433	165
4	886	2
138	320	38
1028	1648	28
223	245	15
883	3	1
1451	1285	3
1235	62	27
840	109	15
84	348	34
879	1873	18
1629	104	7
323	1292	28
477	714	3
155	3	1
1654	2434	158
610	1220	17
1918	34	14
4	244	2
2166	347	24
20	1056	117
1956	340	33
54	431	38
775	34	14
1656	2042	26
479	547	10
829	2435	151
341	1761	49
307	1691	24
1571	274	18
73	148	13
707	599	75
785	1	35
3	88	80
1210	1526	3
255	1306	3
489	355	10
1719	1018	75
777	211	16
2436	126	24
263	278	57
335	614	69
624	555	3
1848	3	1
2314	104	129
1858	1972	23
1327	906	28
138	301	28
681	362	38
662	2437	9
177	1	7
118	930	39
2418	148	13
1512	10	21
2206	76	24
1201	632	25
23	134	10
1801	50	76
2234	33	3
1472	148	13
407	1382	39
351	34	14
921	253	60
826	825	140
1322	1988	51
1186	3	1
889	693	18
564	1	35
2409	50	22
431	153	24
338	30	12
425	34	14
1539	1326	18
1817	578	86
1684	1415	25
411	30	12
98	34	14
1512	16	35
804	164	75
796	494	3
2101	34	14
158	935	10
1729	30	55
1015	1712	28
700	30	12
2339	267	26
1215	1077	132
1364	30	12
850	34	14
308	285	18
214	259	77
1157	3	1
1339	1430	3
1283	323	24
1891	331	68
1462	501	68
1186	34	14
1112	29	28
484	1125	42
208	1466	10
484	276	42
7	113	10
1610	124	123
1146	3	1
493	34	14
490	135	40
200	198	35
1662	34	14
7	233	18
2194	446	88
1366	1339	3
1759	974	8
1200	910	86
788	2132	32
1465	903	35
1161	1066	24
275	148	13
1798	34	14
569	34	14
1537	910	86
845	1027	127
505	3	1
104	1794	11
788	34	14
2015	507	61
2336	1573	26
762	10	35
536	112	24
1022	30	12
1992	148	13
2438	32	13
1451	1257	3
1219	1091	85
1993	2195	26
1953	1585	106
45	371	43
2288	403	34
76	1946	38
1182	142	27
1162	10	35
154	302	10
4	1057	2
104	103	2
2400	3	1
38	109	15
2439	1404	158
846	237	57
1478	632	25
353	1528	46
615	10	35
301	117	27
1624	1093	104
1302	578	86
553	813	72
1429	3	1
1350	818	10
2424	1194	24
565	232	3
827	109	15
104	1262	11
0	1964	165
164	307	3
1860	1832	34
369	2071	67
2147	2087	3
461	446	88
934	1889	61
907	4	15
15	34	14
386	630	79
499	1320	24
668	278	43
1569	960	63
61	1	35
208	30	55
1516	1665	51
1783	283	10
642	4	15
880	1511	63
484	797	43
839	1489	34
2265	626	35
76	1523	28
834	131	3
799	232	3
972	2382	49
50	1703	37
2304	2009	11
0	880	165
1850	4	71
1071	30	12
1508	1099	34
2319	1542	9
2440	772	6
350	95	70
136	2043	145
152	3	1
275	1493	3
2272	3	1
2441	50	22
61	109	15
1295	32	13
208	157	3
595	2318	3
2353	1052	34
465	245	15
402	614	26
775	1646	10
1329	136	35
131	179	18
553	390	15
149	1213	46
868	506	89
731	3	1
1677	30	12
1194	1863	28
208	492	3
2389	627	91
233	34	14
702	616	187
1209	127	7
1172	34	14
1245	749	35
985	1342	10
211	1547	63
959	1380	157
1369	156	13
168	549	13
437	30	12
1015	82	38
360	2092	3
989	1168	48
735	1086	16
644	17	46
272	45	57
1719	997	75
211	1360	63
800	781	38
1155	3	1
233	311	3
816	148	13
1522	336	5
717	148	13
342	109	15
1342	1217	15
401	1493	3
46	470	42
2442	50	22
152	76	24
63	37	15
1074	37	15
1022	124	12
693	1306	3
1269	113	34
227	1599	19
2443	979	107
323	108	28
1383	193	3
164	1789	83
170	109	15
46	1247	67
30	124	74
876	34	14
1719	1319	75
594	2182	8
386	1645	79
2382	671	24
1375	627	144
1061	1050	91
127	1141	11
2037	1002	10
670	1164	3
484	332	43
714	322	13
233	96	18
476	50	22
276	484	42
76	1148	28
2444	148	13
936	552	3
776	2445	15
615	104	35
2400	34	14
954	784	141
118	1658	39
247	514	17
1273	1451	3
1467	1100	34
403	4	15
221	136	35
1477	30	55
1266	124	12
83	955	28
1527	891	60
360	1823	34
192	142	27
1672	34	14
1259	1215	38
1764	30	12
209	10	51
1227	1151	18
1742	88	30
2446	1228	17
1790	30	12
1146	85	10
214	1313	39
789	273	35
1544	1716	18
1521	179	3
21	331	68
217	148	13
1220	2095	26
417	308	36
1779	30	12
1226	484	150
813	1037	28
1860	148	13
1984	251	102
2214	1554	25
308	307	3
962	749	35
882	1339	3
560	148	13
2123	30	12
1350	2015	34
936	568	85
422	1929	75
1349	526	35
1447	111	8
628	30	122
465	142	27
1602	1632	49
555	1750	26
1470	2175	25
75	1358	34
1603	1110	75
684	34	14
1166	62	27
747	2447	11
2448	863	18
1835	50	22
1594	34	14
1050	246	34
1119	1567	18
118	1877	77
2225	743	3
2449	34	196
1881	1909	103
1229	1082	136
379	30	12
455	109	15
410	964	46
1407	30	12
211	1634	63
2005	746	143
2132	127	128
1383	3	1
1740	34	14
2450	531	75
1447	755	94
572	148	13
611	1033	75
879	898	18
1565	109	15
25	34	14
2093	1828	45
542	1037	94
2008	34	14
407	56	77
240	1452	37
150	697	16
898	194	95
1438	62	27
1826	257	61
464	2212	26
603	34	14
186	241	3
197	20	35
887	34	14
2423	32	13
298	30	12
861	3	1
2018	34	14
244	117	27
834	484	57
1212	34	14
2333	525	46
385	1781	72
1451	1257	18
2419	121	24
672	62	27
42	347	24
46	460	82
1482	1489	63
1673	1472	104
1993	156	13
327	1306	3
182	10	35
1143	37	15
665	136	35
1775	34	14
693	148	13
568	260	85
1795	50	76
167	1904	19
1386	370	79
1849	3	1
1749	29	10
903	1197	11
299	60	26
1913	1468	137
601	513	46
183	265	39
856	34	14
243	159	114
1955	30	81
1170	1045	13
849	1058	10
484	452	82
1569	88	30
1070	3	1
129	139	17
666	1383	3
1811	1008	45
2385	2384	11
241	3	1
269	127	35
1928	176	17
1302	910	86
687	35	19
214	632	77
2025	34	14
386	2095	137
1873	30	55
2116	34	14
1360	211	16
169	182	28
1467	222	3
225	2202	61
613	1437	3
46	535	82
38	30	12
2451	1909	103
244	30	12
127	2452	11
149	497	28
179	834	3
892	270	124
359	10	35
46	470	20
113	109	15
411	142	27
2396	3	1
644	330	38
956	445	124
1901	34	14
127	1051	11
278	884	20
211	1040	34
2045	30	55
89	3	1
1649	34	14
1202	2098	8
388	142	27
318	104	35
200	10	35
269	136	35
611	1073	75
962	273	35
717	561	85
1055	3	1
2265	1	35
2453	1887	165
1590	117	27
258	2454	48
633	1822	3
2318	34	14
935	30	12
266	2027	48
757	1123	26
2455	531	75
441	757	104
1834	626	21
211	338	63
2419	3	1
699	247	15
1789	34	14
1719	2286	75
1715	3	1
189	526	35
12	148	13
1092	1499	18
596	34	14
863	1481	10
1460	32	13
587	142	27
1798	855	3
1832	30	122
1149	3	1
211	1086	3
2031	2456	196
564	728	15
2154	30	12
958	601	24
477	704	18
1978	3	1
214	2457	39
1054	1773	119
124	913	2
30	291	66
1873	878	18
1159	3	1
151	152	49
489	539	10
593	117	27
45	46	43
2	58	24
329	1488	46
1067	45	43
14	1174	24
1058	142	27
461	1990	88
1366	1340	18
700	1217	15
308	34	14
546	30	12
219	278	43
3	2458	80
3	1399	80
204	3	1
2109	127	7
167	1632	19
894	884	43
1032	211	16
563	117	27
813	468	28
1312	1311	152
160	899	3
1953	34	14
588	2244	10
972	13	16
1071	4	15
775	1289	32
214	2021	39
1188	973	58
359	62	27
1031	113	28
438	501	68
1730	614	30
908	148	13
388	526	35
2459	2460	11
717	739	3
734	3	1
1131	1028	24
4	774	2
607	1045	13
1273	717	3
1817	910	86
1659	615	10
1278	16	111
795	2461	61
256	109	15
369	683	82
373	181	46
1216	728	71
131	834	3
992	3	1
422	1036	75
1166	813	72
1331	1833	54
2000	34	14
54	555	38
534	416	3
214	1531	39
1485	32	13
167	1971	19
555	704	18
2087	34	14
88	67	11
4	806	2
2329	483	71
725	58	24
0	2315	165
970	1134	125
672	30	12
1514	30	12
1122	98	47
913	37	15
309	737	20
737	1125	43
1169	971	157
1673	34	14
1306	327	3
1993	3	1
545	526	51
1910	1895	3
849	148	13
1118	249	58
237	797	43
1815	623	36
894	884	20
693	34	14
64	123	10
2462	979	107
407	1670	39
429	199	3
167	1998	19
288	2208	39
1798	601	24
563	62	27
564	626	35
1719	551	75
2239	292	41
352	10	35
338	297	15
167	1155	19
1579	30	12
536	34	14
1715	705	3
1849	1194	24
856	148	13
950	26	23
880	226	63
1578	34	14
1526	1210	3
1099	1508	36
435	1515	18
100	58	24
2214	60	30
1449	30	55
441	1154	32
1883	34	14
214	631	39
1274	4	15
681	1380	28
553	334	91
797	278	20
2463	50	22
920	919	176
46	1184	67
785	1	178
208	54	24
999	2203	11
22	7	3
802	971	34
1937	1466	10
275	3	1
421	30	55
429	347	24
175	957	18
704	54	24
2237	30	12
2418	1040	10
2464	124	81
567	964	46
1269	34	14
1532	1049	131
149	246	28
76	2177	28
1294	32	13
899	32	13
593	571	100
1408	10	35
97	626	35
894	46	20
278	797	20
16	1278	11
760	3	1
138	1304	38
1070	323	24
2116	0	93
278	484	20
824	1573	26
1266	211	16
1003	136	35
288	2465	39
1692	3	1
593	198	35
208	148	13
2439	30	81
459	390	15
455	641	15
464	45	57
1340	1366	18
112	771	38
7	557	10
46	2275	67
4	1087	2
741	4	15
214	2208	39
2259	202	68
702	273	35
2002	10	21
4	1602	2
1300	747	163
1633	34	14
270	292	41
492	54	24
552	1879	10
470	163	43
1999	549	13
1129	243	43
2160	1189	137
2004	32	13
2213	467	30
1567	1019	10
518	484	150
1308	1521	17
50	2032	37
330	644	24
554	54	24
1839	3	1
377	419	3
1916	322	13
158	34	14
118	2466	77
387	466	3
1031	2299	28
4	1071	2
300	299	65
260	936	141
555	260	3
1074	211	16
962	30	12
2467	1365	17
971	30	122
344	32	13
1658	95	70
353	1591	46
377	1210	104
412	30	12
672	390	15
36	1889	61
2254	34	14
1741	4	15
1147	148	13
906	247	15
492	861	141
673	303	61
37	795	2
46	332	43
118	1313	39
21	555	18
713	34	14
775	153	24
1714	1901	49
350	1877	25
548	1368	24
319	463	38
991	601	24
1379	148	13
1756	34	14
1866	34	14
1122	3	1
941	2044	104
764	1502	3
1787	1406	134
2468	446	4
722	999	26
2379	144	72
1716	34	14
1312	24	10
118	2428	77
1961	259	25
296	1112	24
1883	871	10
334	486	104
925	45	57
727	895	36
610	938	17
65	1367	15
2380	50	76
407	2157	39
366	755	155
197	467	35
726	30	12
714	21	3
681	17	46
50	2365	37
401	1571	18
79	1	73
149	1202	46
1526	727	34
883	148	13
75	74	3
1499	1092	3
809	2097	62
744	805	19
2469	50	76
757	1123	44
2470	30	53
2471	1564	154
1881	1413	103
2277	549	13
542	336	8
914	34	14
1043	1886	85
978	34	14
1547	4	15
1248	1023	38
2472	1964	165
887	148	13
1277	198	35
2285	2287	87
904	549	13
1311	34	14
2194	10	88
1061	303	61
1164	1163	18
348	815	72
657	37	15
328	728	15
1789	156	13
1260	37	15
2154	146	27
1290	3	1
1402	2441	106
48	2267	181
1366	882	3
327	693	18
373	1499	38
1798	830	3
981	50	76
1597	2420	19
1639	1194	24
1211	34	14
1029	30	53
194	1409	3
137	1417	96
456	1565	10
933	4	71
97	16	35
188	187	47
158	1015	24
298	62	27
165	45	57
54	861	38
950	2354	23
868	30	12
816	34	14
541	50	76
756	2420	48
118	2473	39
430	484	43
88	389	11
3	626	80
430	790	43
556	1317	10
644	602	38
1907	437	10
2474	1124	10
307	1143	10
369	237	43
698	270	35
2446	268	17
813	349	28
266	2175	25
704	34	14
1544	34	14
907	169	72
292	1516	96
2069	34	14
1954	641	15
531	139	95
272	601	24
396	30	55
1488	872	8
58	1833	38
407	1682	39
1784	26	48
816	3	1
557	728	15
2262	3	1
1623	127	7
2058	681	24
2018	146	13
622	484	20
1197	1250	9
10	292	41
810	915	62
2068	30	12
1376	34	14
2475	1582	15
2418	34	14
370	30	55
1125	1117	82
1332	1049	131
183	2476	39
644	658	38
1493	148	13
164	30	55
1679	2064	171
899	1058	10
2477	3	1
144	17	46
1203	1546	48
494	199	3
1802	127	35
1306	327	18
1431	4	15
154	3	1
664	737	20
607	121	24
42	30	55
1641	911	96
1429	32	13
538	1	35
768	2297	100
1584	104	73
2030	2135	185
182	20	35
555	54	24
530	311	3
835	776	10
681	361	28
2478	2386	17
83	468	28
347	143	38
235	1585	151
118	1104	39
134	773	27
1565	4	15
544	30	12
2182	34	14
1164	1163	3
320	3	1
934	117	27
150	140	49
1515	973	58
118	1796	118
257	3	1
1796	289	120
436	1364	34
140	75	18
1609	1147	75
2246	1197	32
2238	340	70
432	2479	84
1953	1722	106
272	949	34
2193	211	132
955	142	27
637	144	24
2338	273	35
229	1906	49
1633	45	57
596	1353	10
588	32	13
1675	1853	35
118	1462	118
35	34	14
611	925	75
942	3	1
660	661	76
903	2279	11
643	99	13
2029	1675	10
826	258	172
534	1174	24
442	109	15
1438	728	15
1487	30	25
252	117	27
23	740	3
2426	84	48
875	30	12
1661	1868	154
21	593	34
1462	1527	10
999	936	145
1760	104	7
1191	377	49
83	2177	28
28	692	107
208	34	14
713	1198	10
1352	1122	19
155	74	95
593	1988	35
189	273	35
1269	564	78
370	2397	120
607	88	197
1570	34	14
300	2210	13
737	664	43
50	2430	37
931	1476	8
180	964	46
1461	1333	24
127	769	50
2480	34	14
1984	100	48
1434	1844	160
365	152	144
853	137	116
1616	1723	65
1833	153	24
715	1221	17
158	490	34
737	237	43
294	88	31
154	153	24
229	2481	71
10	999	183
1839	45	57
2091	148	13
770	1123	32
1112	97	28
943	16	7
1129	369	20
289	1237	48
2343	1309	137
276	46	43
1719	1147	75
841	1123	26
833	4	15
2127	127	7
10	1731	11
2139	203	24
1863	4	71
2422	127	7
4	1019	2
539	253	60
1535	58	24
1080	3	1
289	1157	48
1259	223	28
293	1162	63
1351	1678	10
76	47	28
426	425	18
813	1349	28
385	813	72
0	305	0
334	333	3
611	376	75
83	875	28
1379	1225	78
2204	4	15
2482	34	14
2285	918	87
1708	30	12
243	278	20
401	425	85
2483	692	107
171	148	13
100	32	13
1469	253	60
601	1448	46
118	232	118
984	83	24
868	641	15
1282	34	14
1758	117	27
1466	253	60
50	655	37
2039	1692	144
615	626	35
45	1129	43
1732	2001	8
1511	117	27
2484	30	122
1401	247	15
2101	3	1
2268	34	14
2033	232	54
98	620	3
1593	255	3
1958	142	27
554	492	3
0	1840	165
50	1238	37
1829	1174	24
568	285	83
1971	34	14
3	472	80
1232	994	104
479	3	1
809	1924	62
435	438	3
626	1056	117
46	159	42
2096	1393	62
569	1194	24
139	1112	24
196	1675	10
959	76	24
1502	764	18
1844	501	68
1944	1582	15
2194	20	88
1181	860	3
210	62	27
81	1185	3
425	426	3
2453	2315	165
246	1000	49
17	1715	8
936	199	3
934	62	27
1417	1	51
1593	1673	104
1743	57	8
881	699	10
147	304	44
1016	30	12
713	148	13
1827	136	35
1319	34	14
709	903	35
394	1015	24
1569	434	63
1181	2362	13
118	2357	77
1402	10	7
167	1147	19
1165	2124	62
1808	3	1
1994	2136	93
241	34	14
807	3	1
1860	3	1
484	737	20
1591	1481	94
1398	201	26
622	430	43
2405	30	123
757	60	26
243	1129	43
193	1336	3
9	1817	11
1333	181	46
802	1045	13
542	301	94
1878	3	1
1064	60	69
913	4	15
2387	124	12
208	552	3
723	21	3
1591	1925	8
1	750	2
888	3	1
1336	619	26
126	1866	38
201	1820	11
492	905	85
401	1136	18
1467	113	34
1733	469	34
723	2379	10
167	1069	19
193	148	13
50	2485	37
2486	2245	130
1857	4	15
54	6	38
2487	3	1
552	494	3
369	1970	82
203	1042	38
796	2123	10
767	45	43
2488	1605	193
989	1549	48
1514	136	35
1819	148	13
1357	2489	17
892	749	124
510	3	1
94	2457	172
717	674	149
1190	3	1
2490	1696	11
1910	32	13
2491	1773	9
484	888	82
654	373	24
867	2124	62
1946	385	34
1860	973	58
1174	164	38
797	371	43
136	2492	11
986	117	27
2199	606	103
164	1569	3
246	1254	49
1802	10	35
149	2002	28
1243	800	24
1678	4	15
1326	1539	3
1068	3	1
226	738	36
2455	710	75
139	737	57
243	622	20
1813	30	55
917	1863	34
1064	508	134
232	1057	10
189	16	35
150	1889	61
1044	127	7
785	526	35
338	641	15
2143	30	12
806	37	15
2280	369	57
1276	34	14
1810	30	97
1851	601	24
2249	121	24
1740	70	13
226	10	35
2493	242	75
1512	10	35
2459	2494	11
1106	46	20
2159	964	46
1524	1380	94
230	34	14
2454	3	1
1823	4	71
466	387	3
1939	1943	17
708	322	13
2495	692	107
64	30	55
2102	1075	9
841	1123	32
985	165	3
306	10	7
186	1857	10
2424	148	13
632	2146	74
50	1722	37
601	2283	46
504	34	14
906	1145	5
334	148	13
167	608	19
936	492	3
1887	2496	158
2173	34	14
161	2072	10
2055	698	10
270	292	90
500	30	97
1113	378	3
474	1504	5
497	1050	91
1408	626	35
276	237	43
58	449	38
1516	1610	51
1733	3	1
311	24	10
2497	10	21
1113	34	14
221	16	35
360	1194	24
2420	34	14
1548	34	14
2135	1005	70
2180	2179	9
657	20	35
125	34	14
1408	273	35
611	678	75
1670	2420	48
1180	10	35
1324	30	12
1957	2498	88
1946	833	34
1000	34	14
1696	1940	48
544	109	15
1611	1501	55
1245	273	35
1262	910	86
913	1028	72
2112	127	129
601	1213	46
10	1711	11
1744	321	104
429	434	10
813	1148	28
1544	838	24
2451	1413	103
2341	3	1
813	2143	28
1719	734	75
433	950	196
1719	1033	75
602	3	1
4	2204	2
834	45	57
611	677	75
167	1848	19
896	4	15
278	218	43
369	484	43
666	1336	3
2197	1008	106
516	785	10
2420	2117	117
1029	161	19
1162	136	35
500	2221	10
1773	2491	9
1639	652	10
1182	16	35
1778	30	123
1580	501	68
686	677	19
905	112	24
1779	272	61
123	2001	91
2216	117	27
2227	148	13
2072	62	27
1752	4	15
550	805	17
359	273	35
1117	484	57
324	519	36
1019	641	15
1132	781	104
182	273	35
787	10	21
125	148	13
1811	1812	45
855	1798	3
81	384	85
1408	117	27
